starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	28
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	29
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	26
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	29
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	28
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	29
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:30:01 2014	1391747401	0	30	30	29
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	29
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	29
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	29
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	29
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	28
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	28
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	28
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	28
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	29
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	26
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	28
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	27
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	23
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	26
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	28
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	29
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	27
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	29
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	28
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	26
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:59 2014	1391747399	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	30
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:56 2014	1391747396	0	30	30	28
Thu Feb 06 23:29:58 2014	1391747398	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	30	30	30
Thu Feb 06 23:30:00 2014	1391747400	0	30	30	30
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	22
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	29
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	29
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	30
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	28
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	30
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	30
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	26
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	29
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	29
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	30
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	22
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	29
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	30
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	29
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	27
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	30
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	29
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	30
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	24
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	29
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	20
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	29
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	30
Thu Feb 06 23:30:00 2014	1391747400	0	31	31	31
Thu Feb 06 23:29:56 2014	1391747396	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	31	31	31
Thu Feb 06 23:29:58 2014	1391747398	0	31	31	31
Thu Feb 06 23:29:57 2014	1391747397	0	31	31	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	31
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	31
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	31
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	31
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	31
Thu Feb 06 23:30:01 2014	1391747401	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	29
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	31
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	32
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	29
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	29
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	28
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	28
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	25
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	30
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	31
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	32
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	32
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:30:01 2014	1391747401	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	32
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	32
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	32
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	30
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	28
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	31
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	32
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	31
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	31
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	31
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	27
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	29
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	31
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	29
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	30
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	29
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	31
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	32
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	30
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	32
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	32
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	32
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:30:01 2014	1391747401	0	32	32	32
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	32
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	32
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	24
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	32
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:30:00 2014	1391747400	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	27
Thu Feb 06 23:29:58 2014	1391747398	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	32
Thu Feb 06 23:29:59 2014	1391747399	0	32	32	32
Thu Feb 06 23:29:57 2014	1391747397	0	32	32	32
Thu Feb 06 23:29:56 2014	1391747396	0	32	32	21
