starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 22:46:12 2014	1391744772	0	1096	1096	1096
Thu Feb 06 22:46:02 2014	1391744762	0	1097	1097	1096
Thu Feb 06 22:46:12 2014	1391744772	0	1098	1098	1098
Thu Feb 06 22:45:51 2014	1391744751	0	1099	1099	1099
Thu Feb 06 22:45:42 2014	1391744742	0	1102	1102	1102
Thu Feb 06 22:46:02 2014	1391744762	0	1102	1102	1102
Thu Feb 06 22:45:51 2014	1391744751	0	1102	1102	1102
Thu Feb 06 22:46:03 2014	1391744763	0	1103	1103	1103
Thu Feb 06 22:46:03 2014	1391744763	0	1103	1103	1103
Thu Feb 06 22:46:02 2014	1391744762	0	1104	1104	1104
Thu Feb 06 22:46:03 2014	1391744763	0	1104	1104	1104
Thu Feb 06 22:46:03 2014	1391744763	0	1105	1105	1105
Thu Feb 06 22:46:03 2014	1391744763	0	1106	1106	1106
Thu Feb 06 22:46:02 2014	1391744762	0	1106	1106	1106
Thu Feb 06 22:45:42 2014	1391744742	0	1107	1107	1107
Thu Feb 06 22:46:12 2014	1391744772	0	1108	1108	1108
Thu Feb 06 22:45:43 2014	1391744743	0	1108	1108	1108
Thu Feb 06 22:45:42 2014	1391744742	0	1108	1108	1108
Thu Feb 06 22:46:03 2014	1391744763	0	1109	1109	1109
Thu Feb 06 22:46:02 2014	1391744762	0	1109	1109	1109
Thu Feb 06 22:46:02 2014	1391744762	0	1110	1110	1110
Thu Feb 06 22:45:42 2014	1391744742	0	1112	1112	1112
Thu Feb 06 22:46:12 2014	1391744772	0	1112	1112	1112
Thu Feb 06 22:45:51 2014	1391744751	0	1112	1112	1112
Thu Feb 06 22:45:42 2014	1391744742	0	1112	1112	1112
Thu Feb 06 22:46:12 2014	1391744772	0	1115	1115	1115
Thu Feb 06 22:46:02 2014	1391744762	0	1116	1116	1116
Thu Feb 06 22:45:51 2014	1391744751	0	1116	1116	1116
Thu Feb 06 22:46:12 2014	1391744772	0	1117	1117	1116
Thu Feb 06 22:45:51 2014	1391744751	0	1118	1118	1118
Thu Feb 06 22:45:51 2014	1391744751	0	1120	1120	1120
Thu Feb 06 22:46:02 2014	1391744762	0	1121	1121	1121
Thu Feb 06 22:45:42 2014	1391744742	0	1124	1124	1124
Thu Feb 06 22:46:12 2014	1391744772	0	1124	1124	1124
Thu Feb 06 22:46:02 2014	1391744762	0	1125	1125	1125
Thu Feb 06 22:45:42 2014	1391744742	0	1125	1125	1125
Thu Feb 06 22:46:03 2014	1391744763	0	1126	1126	1126
Thu Feb 06 22:45:42 2014	1391744742	0	1126	1126	1126
Thu Feb 06 22:45:42 2014	1391744742	0	1127	1127	1127
Thu Feb 06 22:46:02 2014	1391744762	0	1131	1131	1131
Thu Feb 06 22:45:42 2014	1391744742	0	1132	1132	1132
Thu Feb 06 22:46:02 2014	1391744762	0	1133	1133	1133
Thu Feb 06 22:45:42 2014	1391744742	0	1133	1133	1133
Thu Feb 06 22:45:42 2014	1391744742	0	1137	1137	1137
Thu Feb 06 22:46:12 2014	1391744772	0	1137	1137	1137
Thu Feb 06 22:45:42 2014	1391744742	0	1138	1138	1138
Thu Feb 06 22:45:42 2014	1391744742	0	1138	1138	1138
Thu Feb 06 22:45:42 2014	1391744742	0	1139	1139	1139
Thu Feb 06 22:45:42 2014	1391744742	0	1139	1139	1139
Thu Feb 06 22:45:42 2014	1391744742	0	1139	1139	1139
Thu Feb 06 22:45:51 2014	1391744751	0	1141	1141	1140
Thu Feb 06 22:45:50 2014	1391744750	0	1142	1142	1142
Thu Feb 06 22:45:43 2014	1391744743	0	1146	1146	1146
Thu Feb 06 22:46:12 2014	1391744772	0	1146	1146	1146
Thu Feb 06 22:45:51 2014	1391744751	0	1146	1146	1146
Thu Feb 06 22:45:42 2014	1391744742	0	1148	1148	1148
Thu Feb 06 22:45:50 2014	1391744750	0	1148	1148	1148
Thu Feb 06 22:46:02 2014	1391744762	0	1148	1148	1148
Thu Feb 06 22:46:03 2014	1391744763	0	1149	1149	1149
Thu Feb 06 22:46:03 2014	1391744763	0	1152	1152	1152
Thu Feb 06 22:45:42 2014	1391744742	0	1152	1152	1152
Thu Feb 06 22:45:42 2014	1391744742	0	1152	1152	1152
Thu Feb 06 22:45:51 2014	1391744751	0	1156	1156	1156
Thu Feb 06 22:45:42 2014	1391744742	0	1157	1157	1157
Thu Feb 06 22:45:42 2014	1391744742	0	1158	1158	1157
Thu Feb 06 22:46:03 2014	1391744763	0	1158	1158	1158
Thu Feb 06 22:46:03 2014	1391744763	0	1161	1161	1161
Thu Feb 06 22:45:42 2014	1391744742	0	1162	1162	1162
Thu Feb 06 22:45:42 2014	1391744742	0	1164	1164	1164
Thu Feb 06 22:46:02 2014	1391744762	0	1169	1169	1169
Thu Feb 06 22:45:43 2014	1391744743	0	1170	1170	1170
Thu Feb 06 22:46:00 2014	1391744760	0	1173	1173	1173
Thu Feb 06 22:46:02 2014	1391744762	0	1173	1173	1173
Thu Feb 06 22:46:02 2014	1391744762	0	1175	1175	1175
Thu Feb 06 22:46:04 2014	1391744764	0	1175	1175	1175
Thu Feb 06 22:46:00 2014	1391744760	0	1178	1178	1178
Thu Feb 06 22:46:02 2014	1391744762	0	1178	1178	1178
Thu Feb 06 22:45:43 2014	1391744743	0	1179	1179	1179
Thu Feb 06 22:45:51 2014	1391744751	0	1180	1180	1180
Thu Feb 06 22:46:02 2014	1391744762	0	1182	1182	1182
Thu Feb 06 22:46:00 2014	1391744760	0	1184	1184	1184
Thu Feb 06 22:45:43 2014	1391744743	0	1186	1186	1186
Thu Feb 06 22:46:11 2014	1391744771	0	1188	1188	1188
Thu Feb 06 22:45:43 2014	1391744743	0	1189	1189	1189
Thu Feb 06 22:46:02 2014	1391744762	0	1189	1189	1189
Thu Feb 06 22:45:43 2014	1391744743	0	1189	1189	1189
Thu Feb 06 22:46:00 2014	1391744760	0	1190	1190	1190
Thu Feb 06 22:46:00 2014	1391744760	0	1191	1191	1191
Thu Feb 06 22:45:43 2014	1391744743	0	1192	1192	1192
Thu Feb 06 22:45:43 2014	1391744743	0	1192	1192	1192
Thu Feb 06 22:45:43 2014	1391744743	0	1192	1192	1192
Thu Feb 06 22:46:00 2014	1391744760	0	1193	1193	1193
Thu Feb 06 22:46:02 2014	1391744762	0	1193	1193	1193
Thu Feb 06 22:46:02 2014	1391744762	0	1193	1193	1193
Thu Feb 06 22:45:42 2014	1391744742	0	1193	1193	1193
Thu Feb 06 22:45:51 2014	1391744751	0	1194	1194	1193
Thu Feb 06 22:45:43 2014	1391744743	0	1195	1195	1195
Thu Feb 06 22:46:00 2014	1391744760	0	1197	1197	1196
Thu Feb 06 22:45:43 2014	1391744743	0	1198	1198	1198
Thu Feb 06 22:46:00 2014	1391744760	0	1198	1198	1198
Thu Feb 06 22:46:04 2014	1391744764	0	1198	1198	1198
Thu Feb 06 22:45:43 2014	1391744743	0	1198	1198	1198
Thu Feb 06 22:46:00 2014	1391744760	0	1198	1198	1198
Thu Feb 06 22:45:43 2014	1391744743	0	1199	1199	1199
Thu Feb 06 22:46:00 2014	1391744760	0	1200	1200	1200
Thu Feb 06 22:46:00 2014	1391744760	0	1201	1201	1200
Thu Feb 06 22:45:43 2014	1391744743	0	1201	1201	1201
Thu Feb 06 22:45:43 2014	1391744743	0	1202	1202	1202
Thu Feb 06 22:45:43 2014	1391744743	0	1203	1203	1203
Thu Feb 06 22:45:43 2014	1391744743	0	1203	1203	1203
Thu Feb 06 22:45:50 2014	1391744750	0	1203	1203	1203
Thu Feb 06 22:46:00 2014	1391744760	0	1203	1203	1203
Thu Feb 06 22:45:50 2014	1391744750	0	1205	1205	1204
Thu Feb 06 22:45:43 2014	1391744743	0	1205	1205	1205
Thu Feb 06 22:45:44 2014	1391744744	0	1205	1205	1205
Thu Feb 06 22:45:43 2014	1391744743	0	1206	1206	1206
Thu Feb 06 22:45:50 2014	1391744750	0	1206	1206	1206
Thu Feb 06 22:45:43 2014	1391744743	0	1206	1206	1206
Thu Feb 06 22:46:00 2014	1391744760	0	1206	1206	1206
Thu Feb 06 22:45:44 2014	1391744744	0	1207	1207	1207
Thu Feb 06 22:45:45 2014	1391744745	0	1207	1207	1207
Thu Feb 06 22:45:43 2014	1391744743	0	1208	1208	1208
Thu Feb 06 22:45:43 2014	1391744743	0	1208	1208	1208
Thu Feb 06 22:45:42 2014	1391744742	0	1209	1209	1209
Thu Feb 06 22:46:00 2014	1391744760	0	1209	1209	1209
Thu Feb 06 22:45:44 2014	1391744744	0	1209	1209	1209
Thu Feb 06 22:45:44 2014	1391744744	0	1210	1210	1210
Thu Feb 06 22:46:05 2014	1391744765	0	1210	1210	1210
Thu Feb 06 22:45:43 2014	1391744743	0	1211	1211	1211
Thu Feb 06 22:46:00 2014	1391744760	0	1211	1211	1211
Thu Feb 06 22:45:44 2014	1391744744	0	1211	1211	1211
Thu Feb 06 22:46:00 2014	1391744760	0	1211	1211	1211
Thu Feb 06 22:46:00 2014	1391744760	0	1211	1211	1211
Thu Feb 06 22:45:44 2014	1391744744	0	1211	1211	1211
Thu Feb 06 22:46:01 2014	1391744761	0	1212	1212	1212
Thu Feb 06 22:45:43 2014	1391744743	0	1212	1212	1212
Thu Feb 06 22:45:44 2014	1391744744	0	1212	1212	1212
Thu Feb 06 22:46:00 2014	1391744760	0	1212	1212	1212
Thu Feb 06 22:46:00 2014	1391744760	0	1212	1212	1212
Thu Feb 06 22:45:43 2014	1391744743	0	1213	1213	1213
Thu Feb 06 22:45:44 2014	1391744744	0	1213	1213	1213
Thu Feb 06 22:46:01 2014	1391744761	0	1213	1213	1213
Thu Feb 06 22:45:50 2014	1391744750	0	1213	1213	1213
Thu Feb 06 22:45:44 2014	1391744744	0	1214	1214	1214
Thu Feb 06 22:46:00 2014	1391744760	0	1214	1214	1214
Thu Feb 06 22:45:50 2014	1391744750	0	1214	1214	1214
Thu Feb 06 22:45:45 2014	1391744745	0	1214	1214	1214
Thu Feb 06 22:46:00 2014	1391744760	0	1215	1215	1215
Thu Feb 06 22:46:00 2014	1391744760	0	1215	1215	1215
Thu Feb 06 22:46:00 2014	1391744760	0	1216	1216	1216
Thu Feb 06 22:45:44 2014	1391744744	0	1216	1216	1216
Thu Feb 06 22:46:01 2014	1391744761	0	1217	1217	1217
Thu Feb 06 22:45:45 2014	1391744745	0	1217	1217	1217
Thu Feb 06 22:45:43 2014	1391744743	0	1217	1217	1217
Thu Feb 06 22:45:44 2014	1391744744	0	1217	1217	1217
Thu Feb 06 22:45:44 2014	1391744744	0	1218	1218	1218
Thu Feb 06 22:45:44 2014	1391744744	0	1218	1218	1218
Thu Feb 06 22:45:43 2014	1391744743	0	1218	1218	1218
Thu Feb 06 22:45:43 2014	1391744743	0	1218	1218	1218
Thu Feb 06 22:45:44 2014	1391744744	0	1219	1219	1219
Thu Feb 06 22:45:44 2014	1391744744	0	1220	1220	1220
Thu Feb 06 22:46:02 2014	1391744762	0	1220	1220	1220
Thu Feb 06 22:46:00 2014	1391744760	0	1221	1221	1221
Thu Feb 06 22:45:50 2014	1391744750	0	1221	1221	1221
Thu Feb 06 22:46:00 2014	1391744760	0	1222	1222	1222
Thu Feb 06 22:45:44 2014	1391744744	0	1222	1222	1222
Thu Feb 06 22:45:43 2014	1391744743	0	1222	1222	1222
Thu Feb 06 22:46:00 2014	1391744760	0	1222	1222	1222
Thu Feb 06 22:45:50 2014	1391744750	0	1224	1224	1224
Thu Feb 06 22:46:00 2014	1391744760	0	1224	1224	1224
Thu Feb 06 22:46:00 2014	1391744760	0	1225	1225	1225
Thu Feb 06 22:46:00 2014	1391744760	0	1225	1225	1225
Thu Feb 06 22:46:00 2014	1391744760	0	1226	1226	1226
Thu Feb 06 22:46:00 2014	1391744760	0	1227	1227	1226
Thu Feb 06 22:45:44 2014	1391744744	0	1227	1227	1227
Thu Feb 06 22:45:50 2014	1391744750	0	1227	1227	1227
Thu Feb 06 22:45:45 2014	1391744745	0	1228	1228	1228
Thu Feb 06 22:45:50 2014	1391744750	0	1228	1228	1228
Thu Feb 06 22:46:03 2014	1391744763	0	1229	1229	1229
Thu Feb 06 22:45:44 2014	1391744744	0	1229	1229	1229
Thu Feb 06 22:45:44 2014	1391744744	0	1229	1229	1229
Thu Feb 06 22:45:45 2014	1391744745	0	1229	1229	1229
Thu Feb 06 22:46:00 2014	1391744760	0	1229	1229	1229
Thu Feb 06 22:46:00 2014	1391744760	0	1230	1230	1230
Thu Feb 06 22:45:44 2014	1391744744	0	1230	1230	1230
Thu Feb 06 22:46:00 2014	1391744760	0	1230	1230	1230
Thu Feb 06 22:46:01 2014	1391744761	0	1231	1231	1230
Thu Feb 06 22:45:41 2014	1391744741	0	1231	1231	1231
Thu Feb 06 22:46:01 2014	1391744761	0	1231	1231	1231
Thu Feb 06 22:46:00 2014	1391744760	0	1231	1231	1231
Thu Feb 06 22:45:45 2014	1391744745	0	1231	1231	1231
Thu Feb 06 22:46:01 2014	1391744761	0	1231	1231	1231
Thu Feb 06 22:45:44 2014	1391744744	0	1232	1232	1232
Thu Feb 06 22:45:50 2014	1391744750	0	1232	1232	1232
Thu Feb 06 22:45:45 2014	1391744745	0	1233	1233	1232
Thu Feb 06 22:46:02 2014	1391744762	0	1233	1233	1233
Thu Feb 06 22:46:00 2014	1391744760	0	1233	1233	1233
Thu Feb 06 22:45:44 2014	1391744744	0	1234	1234	1233
Thu Feb 06 22:45:43 2014	1391744743	0	1234	1234	1234
Thu Feb 06 22:46:01 2014	1391744761	0	1234	1234	1234
Thu Feb 06 22:45:44 2014	1391744744	0	1235	1235	1235
Thu Feb 06 22:45:44 2014	1391744744	0	1236	1236	1236
Thu Feb 06 22:45:44 2014	1391744744	0	1236	1236	1236
Thu Feb 06 22:45:45 2014	1391744745	0	1236	1236	1236
Thu Feb 06 22:45:44 2014	1391744744	0	1237	1237	1236
Thu Feb 06 22:45:43 2014	1391744743	0	1237	1237	1236
Thu Feb 06 22:45:50 2014	1391744750	0	1237	1237	1237
Thu Feb 06 22:46:00 2014	1391744760	0	1237	1237	1237
Thu Feb 06 22:45:44 2014	1391744744	0	1237	1237	1237
Thu Feb 06 22:45:44 2014	1391744744	0	1238	1238	1237
Thu Feb 06 22:45:44 2014	1391744744	0	1238	1238	1238
Thu Feb 06 22:45:45 2014	1391744745	0	1238	1238	1238
Thu Feb 06 22:45:44 2014	1391744744	0	1238	1238	1238
Thu Feb 06 22:45:45 2014	1391744745	0	1238	1238	1238
Thu Feb 06 22:45:44 2014	1391744744	0	1238	1238	1238
Thu Feb 06 22:45:50 2014	1391744750	0	1238	1238	1238
Thu Feb 06 22:45:43 2014	1391744743	0	1239	1239	1239
Thu Feb 06 22:45:50 2014	1391744750	0	1239	1239	1239
Thu Feb 06 22:45:50 2014	1391744750	0	1239	1239	1239
Thu Feb 06 22:45:44 2014	1391744744	0	1240	1240	1240
Thu Feb 06 22:46:00 2014	1391744760	0	1241	1241	1241
Thu Feb 06 22:46:00 2014	1391744760	0	1241	1241	1241
Thu Feb 06 22:45:44 2014	1391744744	0	1241	1241	1241
Thu Feb 06 22:45:44 2014	1391744744	0	1242	1242	1241
Thu Feb 06 22:45:50 2014	1391744750	0	1242	1242	1242
Thu Feb 06 22:45:44 2014	1391744744	0	1242	1242	1242
Thu Feb 06 22:46:01 2014	1391744761	0	1242	1242	1242
Thu Feb 06 22:45:44 2014	1391744744	0	1243	1243	1243
Thu Feb 06 22:46:04 2014	1391744764	0	1243	1243	1242
Thu Feb 06 22:45:43 2014	1391744743	0	1243	1243	1243
Thu Feb 06 22:45:45 2014	1391744745	0	1243	1243	1243
Thu Feb 06 22:45:50 2014	1391744750	0	1243	1243	1243
Thu Feb 06 22:45:45 2014	1391744745	0	1243	1243	1243
Thu Feb 06 22:46:00 2014	1391744760	0	1243	1243	1243
Thu Feb 06 22:45:44 2014	1391744744	0	1244	1244	1244
Thu Feb 06 22:45:50 2014	1391744750	0	1244	1244	1244
Thu Feb 06 22:45:43 2014	1391744743	0	1244	1244	1244
Thu Feb 06 22:45:49 2014	1391744749	0	1244	1244	1244
Thu Feb 06 22:45:45 2014	1391744745	0	1245	1245	1245
Thu Feb 06 22:46:00 2014	1391744760	0	1245	1245	1245
Thu Feb 06 22:45:43 2014	1391744743	0	1245	1245	1245
Thu Feb 06 22:45:45 2014	1391744745	0	1245	1245	1245
Thu Feb 06 22:46:04 2014	1391744764	0	1246	1246	1246
Thu Feb 06 22:45:44 2014	1391744744	0	1247	1247	1247
Thu Feb 06 22:45:44 2014	1391744744	0	1247	1247	1247
Thu Feb 06 22:46:01 2014	1391744761	0	1247	1247	1247
Thu Feb 06 22:45:44 2014	1391744744	0	1247	1247	1247
Thu Feb 06 22:46:00 2014	1391744760	0	1248	1248	1248
Thu Feb 06 22:46:00 2014	1391744760	0	1248	1248	1248
Thu Feb 06 22:45:44 2014	1391744744	0	1249	1249	1249
Thu Feb 06 22:46:03 2014	1391744763	0	1249	1249	1249
Thu Feb 06 22:45:44 2014	1391744744	0	1249	1249	1249
Thu Feb 06 22:45:44 2014	1391744744	0	1249	1249	1249
Thu Feb 06 22:45:50 2014	1391744750	0	1249	1249	1249
Thu Feb 06 22:45:44 2014	1391744744	0	1249	1249	1249
Thu Feb 06 22:46:01 2014	1391744761	0	1250	1250	1250
Thu Feb 06 22:45:49 2014	1391744749	0	1250	1250	1250
Thu Feb 06 22:45:43 2014	1391744743	0	1251	1251	1251
Thu Feb 06 22:45:45 2014	1391744745	0	1252	1252	1252
Thu Feb 06 22:45:44 2014	1391744744	0	1252	1252	1252
Thu Feb 06 22:46:00 2014	1391744760	0	1252	1252	1252
Thu Feb 06 22:46:00 2014	1391744760	0	1253	1253	1253
Thu Feb 06 22:45:50 2014	1391744750	0	1253	1253	1253
Thu Feb 06 22:45:43 2014	1391744743	0	1254	1254	1254
Thu Feb 06 22:45:43 2014	1391744743	0	1254	1254	1254
Thu Feb 06 22:45:50 2014	1391744750	0	1255	1255	1255
Thu Feb 06 22:45:49 2014	1391744749	0	1255	1255	1255
Thu Feb 06 22:45:57 2014	1391744757	0	1255	1255	1255
Thu Feb 06 22:46:00 2014	1391744760	0	1255	1255	1255
Thu Feb 06 22:45:49 2014	1391744749	0	1255	1255	1255
Thu Feb 06 22:46:00 2014	1391744760	0	1256	1256	1256
Thu Feb 06 22:45:44 2014	1391744744	0	1256	1256	1256
Thu Feb 06 22:45:50 2014	1391744750	0	1257	1257	1257
Thu Feb 06 22:45:44 2014	1391744744	0	1257	1257	1257
Thu Feb 06 22:46:03 2014	1391744763	0	1257	1257	1257
Thu Feb 06 22:45:50 2014	1391744750	0	1257	1257	1257
Thu Feb 06 22:46:01 2014	1391744761	0	1258	1258	1258
Thu Feb 06 22:45:50 2014	1391744750	0	1259	1259	1259
Thu Feb 06 22:46:03 2014	1391744763	0	1259	1259	1259
Thu Feb 06 22:45:43 2014	1391744743	0	1259	1259	1259
Thu Feb 06 22:46:03 2014	1391744763	0	1259	1259	1259
Thu Feb 06 22:45:50 2014	1391744750	0	1259	1259	1259
Thu Feb 06 22:45:49 2014	1391744749	0	1260	1260	1260
Thu Feb 06 22:45:50 2014	1391744750	0	1260	1260	1260
Thu Feb 06 22:45:44 2014	1391744744	0	1261	1261	1261
Thu Feb 06 22:45:44 2014	1391744744	0	1262	1262	1262
Thu Feb 06 22:46:00 2014	1391744760	0	1262	1262	1262
Thu Feb 06 22:45:49 2014	1391744749	0	1263	1263	1263
Thu Feb 06 22:45:44 2014	1391744744	0	1263	1263	1263
Thu Feb 06 22:45:50 2014	1391744750	0	1263	1263	1263
Thu Feb 06 22:46:01 2014	1391744761	0	1263	1263	1263
Thu Feb 06 22:46:01 2014	1391744761	0	1263	1263	1263
Thu Feb 06 22:45:43 2014	1391744743	0	1263	1263	1263
Thu Feb 06 22:45:57 2014	1391744757	0	1264	1264	1264
Thu Feb 06 22:45:50 2014	1391744750	0	1264	1264	1264
Thu Feb 06 22:45:43 2014	1391744743	0	1264	1264	1264
Thu Feb 06 22:46:00 2014	1391744760	0	1264	1264	1264
Thu Feb 06 22:45:44 2014	1391744744	0	1265	1265	1265
Thu Feb 06 22:45:50 2014	1391744750	0	1265	1265	1265
Thu Feb 06 22:45:50 2014	1391744750	0	1265	1265	1265
Thu Feb 06 22:45:50 2014	1391744750	0	1266	1266	1266
Thu Feb 06 22:45:50 2014	1391744750	0	1266	1266	1266
Thu Feb 06 22:45:44 2014	1391744744	0	1266	1266	1266
Thu Feb 06 22:45:49 2014	1391744749	0	1266	1266	1266
Thu Feb 06 22:45:43 2014	1391744743	0	1267	1267	1266
Thu Feb 06 22:45:44 2014	1391744744	0	1268	1268	1267
Thu Feb 06 22:45:44 2014	1391744744	0	1268	1268	1268
Thu Feb 06 22:45:49 2014	1391744749	0	1268	1268	1268
Thu Feb 06 22:46:03 2014	1391744763	0	1269	1269	1269
Thu Feb 06 22:46:01 2014	1391744761	0	1270	1270	1270
Thu Feb 06 22:45:44 2014	1391744744	0	1270	1270	1270
Thu Feb 06 22:45:44 2014	1391744744	0	1270	1270	1270
Thu Feb 06 22:45:44 2014	1391744744	0	1271	1271	1270
Thu Feb 06 22:45:50 2014	1391744750	0	1271	1271	1271
Thu Feb 06 22:46:03 2014	1391744763	0	1272	1272	1272
Thu Feb 06 22:45:43 2014	1391744743	0	1272	1272	1272
Thu Feb 06 22:45:44 2014	1391744744	0	1272	1272	1272
Thu Feb 06 22:45:44 2014	1391744744	0	1273	1273	1273
Thu Feb 06 22:45:44 2014	1391744744	0	1273	1273	1273
Thu Feb 06 22:45:44 2014	1391744744	0	1274	1274	1274
Thu Feb 06 22:45:48 2014	1391744748	0	1274	1274	1274
Thu Feb 06 22:45:44 2014	1391744744	0	1275	1275	1275
Thu Feb 06 22:46:00 2014	1391744760	0	1275	1275	1275
Thu Feb 06 22:45:50 2014	1391744750	0	1276	1276	1276
Thu Feb 06 22:45:45 2014	1391744745	0	1276	1276	1276
Thu Feb 06 22:46:03 2014	1391744763	0	1277	1277	1277
Thu Feb 06 22:46:02 2014	1391744762	0	1278	1278	1278
Thu Feb 06 22:46:03 2014	1391744763	0	1278	1278	1278
Thu Feb 06 22:45:50 2014	1391744750	0	1278	1278	1278
Thu Feb 06 22:45:50 2014	1391744750	0	1279	1279	1279
Thu Feb 06 22:45:55 2014	1391744755	0	1279	1279	1279
Thu Feb 06 22:46:03 2014	1391744763	0	1279	1279	1279
Thu Feb 06 22:45:44 2014	1391744744	0	1280	1280	1280
Thu Feb 06 22:45:43 2014	1391744743	0	1281	1281	1281
Thu Feb 06 22:45:50 2014	1391744750	0	1283	1283	1283
Thu Feb 06 22:45:54 2014	1391744754	0	1283	1283	1283
Thu Feb 06 22:45:50 2014	1391744750	0	1284	1284	1284
Thu Feb 06 22:45:42 2014	1391744742	0	1285	1285	1285
Thu Feb 06 22:46:11 2014	1391744771	0	1285	1285	1285
Thu Feb 06 22:46:00 2014	1391744760	0	1286	1286	1285
Thu Feb 06 22:46:02 2014	1391744762	0	1289	1289	1289
Thu Feb 06 22:45:50 2014	1391744750	0	1289	1289	1289
Thu Feb 06 22:45:50 2014	1391744750	0	1292	1292	1292
Thu Feb 06 22:45:55 2014	1391744755	0	1293	1293	1293
Thu Feb 06 22:46:03 2014	1391744763	0	1293	1293	1293
Thu Feb 06 22:46:03 2014	1391744763	0	1294	1294	1294
Thu Feb 06 22:46:03 2014	1391744763	0	1294	1294	1294
Thu Feb 06 22:45:41 2014	1391744741	0	1295	1295	1295
Thu Feb 06 22:46:07 2014	1391744767	0	1295	1295	1295
Thu Feb 06 22:45:50 2014	1391744750	0	1295	1295	1295
Thu Feb 06 22:46:03 2014	1391744763	0	1296	1296	1296
Thu Feb 06 22:46:03 2014	1391744763	0	1301	1301	1301
Thu Feb 06 22:45:50 2014	1391744750	0	1301	1301	1301
Thu Feb 06 22:45:49 2014	1391744749	0	1303	1303	1303
Thu Feb 06 22:45:49 2014	1391744749	0	1305	1305	1305
Thu Feb 06 22:45:50 2014	1391744750	0	1307	1307	1307
Thu Feb 06 22:45:54 2014	1391744754	0	1307	1307	1307
Thu Feb 06 22:45:50 2014	1391744750	0	1310	1310	1310
Thu Feb 06 22:45:41 2014	1391744741	0	1311	1311	1311
Thu Feb 06 22:46:03 2014	1391744763	0	1312	1312	1312
Thu Feb 06 22:45:50 2014	1391744750	0	1312	1312	1312
Thu Feb 06 22:45:50 2014	1391744750	0	1315	1315	1314
Thu Feb 06 22:45:50 2014	1391744750	0	1315	1315	1315
Thu Feb 06 22:46:03 2014	1391744763	0	1317	1317	1317
Thu Feb 06 22:46:03 2014	1391744763	0	1318	1318	1318
Thu Feb 06 22:45:49 2014	1391744749	0	1318	1318	1318
Thu Feb 06 22:45:50 2014	1391744750	0	1321	1321	1321
Thu Feb 06 22:45:55 2014	1391744755	0	1321	1321	1321
Thu Feb 06 22:45:50 2014	1391744750	0	1321	1321	1321
Thu Feb 06 22:45:50 2014	1391744750	0	1321	1321	1321
Thu Feb 06 22:46:12 2014	1391744772	0	1322	1322	1322
Thu Feb 06 22:46:12 2014	1391744772	0	1323	1323	1323
Thu Feb 06 22:45:49 2014	1391744749	0	1326	1326	1326
Thu Feb 06 22:46:03 2014	1391744763	0	1328	1328	1328
Thu Feb 06 22:46:03 2014	1391744763	0	1329	1329	1329
Thu Feb 06 22:45:55 2014	1391744755	0	1332	1332	1332
Thu Feb 06 22:46:08 2014	1391744768	0	1333	1333	1333
Thu Feb 06 22:45:57 2014	1391744757	0	1335	1335	1335
Thu Feb 06 22:46:08 2014	1391744768	0	1337	1337	1337
Thu Feb 06 22:46:08 2014	1391744768	0	1337	1337	1337
Thu Feb 06 22:46:08 2014	1391744768	0	1339	1339	1339
Thu Feb 06 22:46:04 2014	1391744764	0	1341	1341	1341
Thu Feb 06 22:45:50 2014	1391744750	0	1341	1341	1341
Thu Feb 06 22:46:05 2014	1391744765	0	1347	1347	1346
Thu Feb 06 22:45:57 2014	1391744757	0	1347	1347	1347
Thu Feb 06 22:45:50 2014	1391744750	0	1347	1347	1347
Thu Feb 06 22:46:08 2014	1391744768	0	1348	1348	1348
Thu Feb 06 22:45:45 2014	1391744745	0	1348	1348	1346
Thu Feb 06 22:45:57 2014	1391744757	0	1350	1350	1350
Thu Feb 06 22:46:11 2014	1391744771	0	1351	1351	1351
Thu Feb 06 22:45:54 2014	1391744754	0	1351	1351	1351
Thu Feb 06 22:45:58 2014	1391744758	0	1353	1353	1353
Thu Feb 06 22:45:51 2014	1391744751	0	1353	1353	1353
Thu Feb 06 22:46:08 2014	1391744768	0	1355	1355	1355
Thu Feb 06 22:46:11 2014	1391744771	0	1355	1355	1355
Thu Feb 06 22:46:08 2014	1391744768	0	1355	1355	1355
Thu Feb 06 22:46:11 2014	1391744771	0	1356	1356	1355
Thu Feb 06 22:45:49 2014	1391744749	0	1362	1362	1361
Thu Feb 06 22:45:56 2014	1391744756	0	1363	1363	1363
Thu Feb 06 22:45:51 2014	1391744751	0	1364	1364	1364
Thu Feb 06 22:46:01 2014	1391744761	0	1365	1365	1365
Thu Feb 06 22:45:51 2014	1391744751	0	1365	1365	1365
Thu Feb 06 22:45:51 2014	1391744751	0	1366	1366	1366
Thu Feb 06 22:46:05 2014	1391744765	0	1367	1367	1366
Thu Feb 06 22:46:08 2014	1391744768	0	1369	1369	1369
Thu Feb 06 22:45:45 2014	1391744745	0	1370	1370	1370
Thu Feb 06 22:46:08 2014	1391744768	0	1370	1370	1370
Thu Feb 06 22:45:57 2014	1391744757	0	1371	1371	1371
Thu Feb 06 22:46:07 2014	1391744767	0	1372	1372	1371
Thu Feb 06 22:45:58 2014	1391744758	0	1372	1372	1372
Thu Feb 06 22:45:51 2014	1391744751	0	1372	1372	1372
